0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,178.17497,8.0,25.0,0.0,1.0,188.40915,12.0,22.941101,0.0,1.0,199.52524,0.0,22.63753,0.0,1.0,210.61176,8.0,23.203585,0.0,1.0,220.22278,12.0,22.344767,0.0,1.0,231.08292,0.0,21.875755,0.0,1.0,242.02374,12.0,21.879576,0.0,1.0,253.14584,12.0,22.265305,0.0,1.0,263.87915,8.0,21.519178,0.0,1.0,273.56677,12.0,23.287544,0.0,0
1.0,178.8661,8.0,25.0,0.0,1.0,188.52434,12.0,22.335762,0.0,1.0,198.90071,4.0,21.917282,0.0,1.0,208.16585,4.0,21.084211,0.0,1.0,220.02852,0.0,23.761124,0.0,1.0,230.37611,0.0,22.205362,0.0,1.0,240.13048,4.0,22.05234,0.0,1.0,249.93684,8.0,22.473503,0.0,1.0,260.183,4.0,23.980019,0.0,1.0,270.84097,4.0,21.392263,0.0,0
1.0,179.05365,8.0,25.0,0.0,1.0,189.63406,8.0,21.244898,0.0,1.0,200.37898,12.0,21.32761,0.0,1.0,212.18428,0.0,23.771547,0.0,1.0,223.33887,8.0,22.104855,0.0,1.0,232.72989,12.0,21.475563,0.0,1.0,243.58429,12.0,22.394096,0.0,1.0,254.53465,12.0,23.461721,0.0,1.0,264.85562,8.0,23.717041,0.0,1.0,275.56552,0.0,22.111198,0.0,0
1.0,175.55966,0.0,25.0,0.0,1.0,186.73018,8.0,22.55146,0.0,1.0,197.34787,4.0,21.639727,0.0,1.0,206.58667,12.0,21.1922,0.0,1.0,218.29848,12.0,23.320604,0.0,1.0,229.66437,8.0,22.260494,0.0,1.0,239.9221,4.0,23.939007,0.0,1.0,250.67578,0.0,21.09225,0.0,1.0,260.49362,0.0,22.570812,0.0,1.0,271.6198,0.0,22.280113,0.0,2
1.0,176.66293,0.0,25.0,0.0,1.0,186.62451,0.0,22.836895,0.0,1.0,196.99823,12.0,21.491138,0.0,1.0,206.75694,4.0,21.43912,0.0,1.0,217.91383,12.0,22.286402,0.0,1.0,227.63907,8.0,21.647165,0.0,1.0,238.63808,8.0,21.894793,0.0,1.0,249.55855,12.0,22.075047,0.0,1.0,260.6162,0.0,22.395273,0.0,1.0,271.0962,8.0,22.934223,0.0,2
1.0,176.20934,8.0,25.0,0.0,1.0,186.04762,12.0,22.530922,0.0,1.0,196.59755,0.0,23.184717,0.0,1.0,207.85402,8.0,22.936506,0.0,1.0,218.36906,8.0,22.542192,0.0,1.0,229.34166,0.0,23.359926,0.0,1.0,240.045,8.0,23.486063,0.0,1.0,251.59377,8.0,23.581255,0.0,1.0,262.5292,0.0,21.750118,0.0,1.0,273.32074,4.0,21.814575,0.0,0
1.0,177.26859,12.0,25.0,0.0,1.0,187.17647,8.0,22.221087,0.0,1.0,196.82413,8.0,22.70393,0.0,1.0,206.8253,4.0,21.997328,0.0,1.0,217.0888,0.0,23.235594,0.0,1.0,226.25093,12.0,21.071827,0.0,1.0,237.64331,8.0,22.23992,0.0,1.0,248.28728,8.0,21.40158,0.0,1.0,257.67734,12.0,22.014874,0.0,1.0,268.03146,4.0,22.564774,0.0,0
1.0,180.84998,12.0,25.0,0.0,1.0,191.22151,8.0,21.56111,0.0,1.0,202.61903,8.0,23.58052,0.0,1.0,212.1304,8.0,22.669548,0.0,1.0,222.46246,8.0,22.269756,0.0,1.0,232.48218,4.0,22.84438,0.0,1.0,242.95596,0.0,23.037155,0.0,1.0,254.3695,4.0,23.828554,0.0,1.0,264.72995,4.0,22.88458,0.0,1.0,275.51172,8.0,21.372787,0.0,0
1.0,182.71394,8.0,25.0,0.0,1.0,192.94937,8.0,23.143145,0.0,1.0,203.62521,4.0,23.066648,0.0,1.0,213.5577,12.0,23.90281,0.0,1.0,224.22,12.0,22.42038,0.0,1.0,233.47551,12.0,21.186575,0.0,1.0,243.38664,12.0,23.248857,0.0,1.0,254.1267,12.0,21.411356,0.0,1.0,264.47586,0.0,21.43668,0.0,1.0,274.94363,0.0,21.909866,0.0,0
1.0,177.51314,8.0,25.0,0.0,1.0,188.4058,0.0,22.252943,0.0,1.0,198.78345,12.0,23.301647,0.0,1.0,209.38661,12.0,22.302376,0.0,1.0,220.99794,8.0,23.016098,0.0,1.0,230.23102,0.0,21.42405,0.0,1.0,241.25885,8.0,21.652126,0.0,1.0,251.97939,12.0,22.576084,0.0,1.0,262.35474,8.0,21.3198,0.0,1.0,272.30392,0.0,23.670206,0.0,0
1.0,178.92923,8.0,25.0,0.0,1.0,189.90108,0.0,23.987219,0.0,1.0,199.15555,12.0,21.062397,0.0,1.0,209.2447,12.0,21.850021,0.0,1.0,219.26154,0.0,21.61613,0.0,1.0,229.42178,8.0,23.579937,0.0,1.0,240.11676,12.0,23.097437,0.0,1.0,251.90541,12.0,23.572319,0.0,1.0,262.9688,0.0,22.705395,0.0,1.0,274.09848,8.0,23.45762,0.0,0
1.0,183.12538,4.0,25.0,0.0,1.0,193.42184,12.0,21.542236,0.0,1.0,204.54924,8.0,23.658236,0.0,1.0,214.55711,4.0,23.267717,0.0,1.0,223.60744,0.0,21.122488,0.0,1.0,233.47179,0.0,21.518187,0.0,1.0,243.10149,8.0,21.093891,0.0,1.0,253.03836,12.0,21.169075,0.0,1.0,262.14798,4.0,21.358702,0.0,1.0,271.71503,8.0,21.338524,0.0,0
1.0,176.15929,12.0,25.0,0.0,1.0,185.67006,8.0,22.316074,0.0,1.0,197.0309,4.0,22.843184,0.0,1.0,206.88016,0.0,21.717707,0.0,1.0,218.45697,0.0,23.746426,0.0,1.0,228.95981,4.0,21.876575,0.0,1.0,240.07704,8.0,23.674112,0.0,1.0,251.31699,0.0,23.923521,0.0,1.0,261.0333,12.0,21.237068,0.0,1.0,270.94318,4.0,23.304333,0.0,0
1.0,176.17126,0.0,25.0,0.0,1.0,186.87227,0.0,22.294907,0.0,1.0,197.36691,12.0,21.386448,0.0,1.0,207.25818,8.0,21.515118,0.0,1.0,218.40924,0.0,23.97546,0.0,1.0,228.66618,0.0,23.691948,0.0,1.0,238.57191,12.0,21.5096,0.0,1.0,248.59096,0.0,21.958998,0.0,1.0,260.497,8.0,23.809156,0.0,1.0,271.77457,4.0,22.157072,0.0,2
1.0,181.72559,8.0,25.0,0.0,1.0,193.38074,12.0,23.864006,0.0,1.0,204.16968,4.0,21.844326,0.0,1.0,215.20303,12.0,21.25827,0.0,1.0,225.04536,4.0,21.68268,0.0,1.0,236.19984,4.0,22.047062,0.0,1.0,246.7658,12.0,21.505028,0.0,1.0,258.53232,8.0,23.788065,0.0,1.0,269.59155,0.0,22.3717,0.0,1.0,280.63397,4.0,23.838982,0.0,0
1.0,176.83864,0.0,25.0,0.0,1.0,186.3997,8.0,22.132635,0.0,1.0,196.11533,8.0,22.880821,0.0,1.0,207.09001,8.0,22.06575,0.0,1.0,218.50742,8.0,23.683447,0.0,1.0,228.32866,8.0,23.167137,0.0,1.0,237.63582,12.0,21.34986,0.0,1.0,248.48053,12.0,22.451988,0.0,1.0,260.0949,12.0,23.412085,0.0,1.0,270.28323,4.0,22.803778,0.0,2
1.0,181.47618,12.0,25.0,0.0,1.0,192.70442,8.0,23.862099,0.0,1.0,202.97127,4.0,21.236563,0.0,1.0,214.49126,0.0,23.23959,0.0,1.0,224.50922,8.0,21.13686,0.0,1.0,235.38422,4.0,22.688393,0.0,1.0,246.13342,12.0,22.186758,0.0,1.0,255.69327,0.0,21.232508,0.0,1.0,266.7055,0.0,22.954512,0.0,1.0,277.12143,4.0,23.2449,0.0,0
1.0,182.98033,8.0,25.0,0.0,1.0,194.19296,12.0,22.287271,0.0,1.0,205.5848,8.0,22.970598,0.0,1.0,216.8878,0.0,23.16154,0.0,1.0,227.82689,4.0,21.988483,0.0,1.0,237.33911,8.0,21.314056,0.0,1.0,247.23366,4.0,22.517735,0.0,1.0,257.18295,12.0,21.964462,0.0,1.0,266.82022,4.0,21.631573,0.0,1.0,276.84723,0.0,22.882616,0.0,0
1.0,175.11192,4.0,25.0,0.0,1.0,184.77841,8.0,23.01742,0.0,1.0,195.55878,4.0,23.572239,0.0,1.0,206.54387,8.0,21.342417,0.0,1.0,216.008,4.0,22.407429,0.0,1.0,227.37424,4.0,22.667793,0.0,1.0,238.29434,8.0,22.054556,0.0,1.0,247.51761,8.0,21.175997,0.0,1.0,257.72238,0.0,23.657219,0.0,1.0,267.91174,0.0,23.481253,0.0,0
1.0,176.49925,0.0,25.0,0.0,1.0,186.14745,8.0,21.601816,0.0,1.0,196.57988,8.0,23.706617,0.0,1.0,206.66759,12.0,22.153135,0.0,1.0,217.98651,0.0,23.308651,0.0,1.0,228.40887,8.0,21.35363,0.0,1.0,237.92534,12.0,22.011723,0.0,1.0,247.72743,12.0,23.551123,0.0,1.0,258.73062,8.0,22.250725,0.0,1.0,268.8928,0.0,22.565353,0.0,2
1.0,179.31265,8.0,25.0,0.0,1.0,190.74281,0.0,23.70985,0.0,1.0,201.29398,4.0,22.686743,0.0,1.0,211.50586,8.0,23.587234,0.0,1.0,222.69733,12.0,22.688147,0.0,1.0,233.79187,0.0,22.16626,0.0,1.0,244.5148,8.0,21.255766,0.0,1.0,254.27919,4.0,21.682447,0.0,1.0,264.01703,8.0,22.11,0.0,1.0,274.43808,12.0,22.276857,0.0,0
1.0,175.36623,4.0,25.0,0.0,1.0,186.2774,4.0,23.698719,0.0,1.0,196.16309,0.0,22.875568,0.0,1.0,206.11037,4.0,22.830372,0.0,1.0,215.83093,4.0,21.347975,0.0,1.0,227.52744,0.0,23.486565,0.0,1.0,238.94969,0.0,22.623638,0.0,1.0,248.26544,12.0,21.957815,0.0,1.0,259.51205,12.0,23.846617,0.0,1.0,269.08234,0.0,21.155111,0.0,2
1.0,181.59135,4.0,25.0,0.0,1.0,192.84283,8.0,22.093218,0.0,1.0,203.88518,8.0,22.925562,0.0,1.0,215.30095,0.0,22.80552,0.0,1.0,225.48474,0.0,22.401018,0.0,1.0,235.25523,12.0,23.092287,0.0,1.0,245.03162,0.0,22.685995,0.0,1.0,256.04553,8.0,22.784416,0.0,1.0,266.6808,8.0,21.61373,0.0,1.0,276.43967,8.0,22.817621,0.0,0
1.0,182.13097,0.0,25.0,0.0,1.0,193.37274,0.0,22.88947,0.0,1.0,204.42244,8.0,23.556444,0.0,1.0,215.12752,12.0,23.7918,0.0,1.0,224.81435,8.0,23.052092,0.0,1.0,235.3855,12.0,22.260818,0.0,1.0,245.55937,12.0,21.492151,0.0,1.0,255.69385,4.0,23.357597,0.0,1.0,265.95496,8.0,23.880056,0.0,1.0,277.12103,0.0,22.33919,0.0,2
1.0,178.16019,4.0,25.0,0.0,1.0,189.49121,4.0,23.224277,0.0,1.0,199.89954,4.0,23.542803,0.0,1.0,211.19829,4.0,23.977057,0.0,1.0,220.54169,12.0,21.4039,0.0,1.0,231.10843,8.0,22.705664,0.0,1.0,240.60114,4.0,21.686485,0.0,1.0,251.3773,4.0,21.666988,0.0,1.0,261.6402,12.0,23.47225,0.0,1.0,272.96,8.0,22.66672,0.0,0
1.0,182.72464,12.0,25.0,0.0,1.0,193.6821,4.0,22.5069,0.0,1.0,204.7506,4.0,22.467785,0.0,1.0,214.72751,0.0,23.301289,0.0,1.0,225.50851,4.0,23.83927,0.0,1.0,235.46568,4.0,23.073584,0.0,1.0,246.40398,0.0,22.685266,0.0,1.0,256.2819,8.0,23.362917,0.0,1.0,267.38715,8.0,22.488337,0.0,1.0,278.3502,12.0,23.265833,0.0,0
1.0,182.06342,0.0,25.0,0.0,1.0,193.33601,12.0,22.673126,0.0,1.0,204.95216,12.0,22.874693,0.0,1.0,216.63315,4.0,23.742638,0.0,1.0,226.81528,4.0,23.61757,0.0,1.0,236.83421,4.0,22.664593,0.0,1.0,246.9823,8.0,21.371428,0.0,1.0,258.21603,12.0,22.183582,0.0,1.0,267.33176,4.0,21.286318,0.0,1.0,277.54486,4.0,21.352251,0.0,2
1.0,183.62233,12.0,25.0,0.0,1.0,194.23288,12.0,21.137987,0.0,1.0,205.11578,4.0,22.729897,0.0,1.0,214.56273,4.0,21.356514,0.0,1.0,226.08177,12.0,23.573336,0.0,1.0,236.38243,0.0,21.137676,0.0,1.0,246.72272,0.0,22.880346,0.0,1.0,257.54922,0.0,22.978424,0.0,1.0,269.18463,4.0,23.864227,0.0,1.0,279.45038,4.0,22.64486,0.0,0
1.0,179.57109,12.0,25.0,0.0,1.0,189.63667,12.0,22.626295,0.0,1.0,201.19556,8.0,23.338747,0.0,1.0,211.27979,8.0,21.444227,0.0,1.0,222.45146,8.0,23.198666,0.0,1.0,233.42747,0.0,22.478725,0.0,1.0,243.81,0.0,21.740398,0.0,1.0,254.47404,8.0,23.138376,0.0,1.0,265.77768,8.0,23.409052,0.0,1.0,276.14478,4.0,21.386227,0.0,0
1.0,181.18842,12.0,25.0,0.0,1.0,191.46658,12.0,21.893799,0.0,1.0,201.94783,4.0,23.35609,0.0,1.0,213.41557,4.0,23.563385,0.0,1.0,222.6565,0.0,21.101564,0.0,1.0,232.29552,0.0,21.700565,0.0,1.0,242.08002,12.0,23.77259,0.0,1.0,252.07004,12.0,22.900017,0.0,1.0,262.57126,0.0,22.815304,0.0,1.0,272.847,4.0,22.781689,0.0,0
1.0,183.52592,8.0,25.0,0.0,1.0,193.29546,0.0,23.649302,0.0,1.0,202.49263,8.0,21.59897,0.0,1.0,213.03232,8.0,22.676357,0.0,1.0,224.0913,12.0,23.3148,0.0,1.0,234.29929,0.0,21.041153,0.0,1.0,244.86577,4.0,23.031904,0.0,1.0,255.5557,12.0,22.834457,0.0,1.0,264.97693,0.0,21.855314,0.0,1.0,275.3798,4.0,21.387054,0.0,0
1.0,177.77843,12.0,25.0,0.0,1.0,188.71486,8.0,23.491257,0.0,1.0,198.45882,0.0,22.810953,0.0,1.0,209.82076,4.0,22.571407,0.0,1.0,221.66924,0.0,23.799446,0.0,1.0,231.50739,12.0,23.515955,0.0,1.0,242.81326,0.0,23.760553,0.0,1.0,254.26762,0.0,23.242111,0.0,1.0,265.71738,12.0,23.186771,0.0,1.0,276.20392,0.0,21.927696,0.0,0
1.0,177.0749,4.0,25.0,0.0,1.0,187.32997,8.0,23.79084,0.0,1.0,198.62059,8.0,23.248346,0.0,1.0,209.85817,12.0,22.373032,0.0,1.0,220.66945,0.0,22.607927,0.0,1.0,231.41763,12.0,23.474367,0.0,1.0,241.6094,0.0,22.49628,0.0,1.0,250.88654,12.0,21.139719,0.0,1.0,262.25464,8.0,23.70187,0.0,1.0,274.00574,8.0,23.545109,0.0,0
1.0,182.99956,0.0,25.0,0.0,1.0,194.14964,0.0,22.81048,0.0,1.0,205.9811,12.0,23.851301,0.0,1.0,215.64442,4.0,22.181635,0.0,1.0,227.17892,4.0,23.75636,0.0,1.0,238.35172,4.0,22.367546,0.0,1.0,248.55212,12.0,23.86304,0.0,1.0,258.71445,12.0,21.336847,0.0,1.0,269.24756,8.0,21.501337,0.0,1.0,279.88074,12.0,21.521404,0.0,2
1.0,175.4947,8.0,25.0,0.0,1.0,186.2591,0.0,22.171982,0.0,1.0,197.20363,4.0,21.678682,0.0,1.0,207.83972,0.0,22.753393,0.0,1.0,217.47487,4.0,22.035912,0.0,1.0,227.21361,0.0,21.167618,0.0,1.0,237.60683,0.0,21.843454,0.0,1.0,248.74287,8.0,23.243208,0.0,1.0,258.06985,4.0,21.20334,0.0,1.0,268.412,12.0,21.133875,0.0,0
1.0,182.67686,4.0,25.0,0.0,1.0,193.06049,8.0,21.527107,0.0,1.0,202.53622,4.0,21.872519,0.0,1.0,213.28145,8.0,21.958689,0.0,1.0,224.608,4.0,22.868086,0.0,1.0,234.2598,4.0,21.47278,0.0,1.0,245.93428,8.0,23.580524,0.0,1.0,256.66635,4.0,22.037983,0.0,1.0,267.9453,8.0,22.197084,0.0,1.0,278.9421,12.0,22.375574,0.0,0
1.0,177.11087,0.0,25.0,0.0,1.0,188.64908,8.0,23.242275,0.0,1.0,198.50722,12.0,22.049753,0.0,1.0,208.06367,12.0,22.351542,0.0,1.0,218.44336,0.0,22.301779,0.0,1.0,228.77182,0.0,21.444715,0.0,1.0,239.61772,8.0,22.174618,0.0,1.0,249.78586,12.0,22.390738,0.0,1.0,259.3328,12.0,21.177685,0.0,1.0,269.43884,8.0,23.802202,0.0,2
1.0,179.91714,8.0,25.0,0.0,1.0,189.62396,4.0,21.829971,0.0,1.0,199.5203,4.0,22.96229,0.0,1.0,209.66614,0.0,23.522951,0.0,1.0,220.6528,0.0,21.644821,0.0,1.0,231.68546,12.0,21.41609,0.0,1.0,242.14401,12.0,21.36403,0.0,1.0,251.59157,0.0,21.591356,0.0,1.0,261.20328,0.0,21.441597,0.0,1.0,270.62704,0.0,21.08007,0.0,0
1.0,179.47836,8.0,25.0,0.0,1.0,190.09882,0.0,22.177755,0.0,1.0,201.3387,0.0,23.78976,0.0,1.0,211.61339,12.0,21.717659,0.0,1.0,221.65376,4.0,22.230566,0.0,1.0,232.25304,0.0,23.3982,0.0,1.0,243.48642,0.0,23.957636,0.0,1.0,254.39873,0.0,22.5802,0.0,1.0,265.9012,8.0,22.83991,0.0,1.0,277.43405,12.0,23.329483,0.0,0
1.0,181.14632,12.0,25.0,0.0,1.0,191.64435,4.0,23.8608,0.0,1.0,202.85646,4.0,21.640163,0.0,1.0,213.7589,8.0,21.578854,0.0,1.0,224.40962,8.0,22.52293,0.0,1.0,235.65103,8.0,22.344604,0.0,1.0,245.34138,8.0,22.02208,0.0,1.0,256.95453,12.0,23.550798,0.0,1.0,266.48712,12.0,22.82091,0.0,1.0,276.62155,0.0,23.578726,0.0,0
1.0,180.58998,12.0,25.0,0.0,1.0,190.07617,0.0,21.468271,0.0,1.0,200.67421,4.0,23.292603,0.0,1.0,209.99008,4.0,21.728348,0.0,1.0,221.57918,12.0,23.36376,0.0,1.0,232.52037,4.0,23.20841,0.0,1.0,244.10316,0.0,23.765537,0.0,1.0,255.06389,8.0,21.588655,0.0,1.0,266.03757,0.0,21.596998,0.0,1.0,277.09476,4.0,21.753105,0.0,0
1.0,182.56801,8.0,25.0,0.0,1.0,192.85228,4.0,21.297405,0.0,1.0,202.51859,4.0,21.329803,0.0,1.0,212.25226,8.0,21.052372,0.0,1.0,222.45747,12.0,23.474934,0.0,1.0,232.29327,4.0,22.782087,0.0,1.0,242.44516,12.0,22.378586,0.0,1.0,252.31622,12.0,23.50123,0.0,1.0,263.3743,8.0,23.247051,0.0,1.0,273.81064,8.0,22.210419,0.0,0
1.0,183.96724,12.0,25.0,0.0,1.0,194.84096,8.0,23.303381,0.0,1.0,204.14156,8.0,21.99533,0.0,1.0,214.87993,8.0,23.07258,0.0,1.0,224.95004,12.0,22.254559,0.0,1.0,235.22885,0.0,23.458607,0.0,1.0,245.44955,4.0,23.362734,0.0,1.0,256.84586,12.0,23.48428,0.0,1.0,266.6033,4.0,22.927431,0.0,1.0,277.88977,12.0,23.540857,0.0,0
1.0,176.3311,0.0,25.0,0.0,1.0,186.17749,12.0,23.913343,0.0,1.0,196.01875,8.0,23.560385,0.0,1.0,205.96783,8.0,23.66769,0.0,1.0,215.52554,4.0,21.51726,0.0,1.0,226.24586,12.0,23.223698,0.0,1.0,236.95052,0.0,22.809328,0.0,1.0,248.08592,0.0,21.491053,0.0,1.0,258.99796,12.0,22.119682,0.0,1.0,268.5743,4.0,21.401775,0.0,2
1.0,178.2185,8.0,25.0,0.0,1.0,189.47049,4.0,22.102333,0.0,1.0,200.56114,8.0,22.364775,0.0,1.0,210.09949,8.0,21.341494,0.0,1.0,220.58974,4.0,23.963758,0.0,1.0,231.14601,8.0,22.860407,0.0,1.0,242.02745,12.0,21.540155,0.0,1.0,253.42162,0.0,23.828136,0.0,1.0,264.552,8.0,22.745218,0.0,1.0,273.841,4.0,21.309134,0.0,0
1.0,179.58012,8.0,25.0,0.0,1.0,190.05482,4.0,21.610634,0.0,1.0,200.93427,8.0,22.444513,0.0,1.0,211.36432,4.0,21.315128,0.0,1.0,222.03516,4.0,22.002008,0.0,1.0,232.25694,12.0,22.068323,0.0,1.0,242.72615,0.0,21.96441,0.0,1.0,252.35417,4.0,21.341312,0.0,1.0,262.44763,0.0,22.802479,0.0,1.0,273.56265,12.0,23.313026,0.0,0
1.0,178.90425,8.0,25.0,0.0,1.0,190.65204,12.0,23.65933,0.0,1.0,200.38084,4.0,22.241228,0.0,1.0,210.53241,12.0,22.221199,0.0,1.0,220.15266,4.0,23.052385,0.0,1.0,230.32367,0.0,23.737226,0.0,1.0,239.58394,4.0,21.097229,0.0,1.0,250.76263,12.0,22.72889,0.0,1.0,260.1958,12.0,22.19122,0.0,1.0,271.06656,12.0,22.545715,0.0,0
1.0,176.43576,4.0,25.0,0.0,1.0,186.7683,8.0,22.976652,0.0,1.0,196.44337,8.0,23.049084,0.0,1.0,206.3777,8.0,22.607622,0.0,1.0,217.0005,0.0,21.034443,0.0,1.0,227.8982,12.0,23.468174,0.0,1.0,238.48334,8.0,22.418694,0.0,1.0,248.76901,12.0,22.652271,0.0,1.0,258.6498,8.0,23.53907,0.0,1.0,269.00128,4.0,21.384398,0.0,0
1.0,183.48718,4.0,25.0,0.0,1.0,194.80707,8.0,22.180561,0.0,1.0,205.9051,8.0,22.352482,0.0,1.0,217.19447,4.0,23.129438,0.0,1.0,227.8191,0.0,23.816107,0.0,1.0,238.61975,0.0,23.634068,0.0,1.0,248.90088,0.0,23.857803,0.0,1.0,259.15308,4.0,22.105326,0.0,1.0,269.94046,8.0,22.334806,0.0,1.0,279.6432,4.0,22.781267,0.0,0
1.0,179.48926,8.0,25.0,0.0,1.0,191.17508,0.0,23.07495,0.0,1.0,202.42908,12.0,22.427824,0.0,1.0,212.7224,8.0,21.39833,0.0,1.0,224.1056,0.0,22.833818,0.0,1.0,233.43552,8.0,21.37137,0.0,1.0,243.34126,0.0,21.05876,0.0,1.0,253.71277,12.0,23.67031,0.0,1.0,263.54807,8.0,23.939413,0.0,1.0,273.3892,4.0,23.160725,0.0,0
1.0,178.59071,4.0,25.0,0.0,1.0,188.55872,8.0,22.304785,0.0,1.0,198.40237,12.0,21.160706,0.0,1.0,208.2674,12.0,22.151464,0.0,1.0,218.55829,4.0,23.8893,0.0,1.0,228.95752,0.0,22.16329,0.0,1.0,238.63803,0.0,21.408623,0.0,1.0,249.53758,8.0,22.413933,0.0,1.0,259.24365,0.0,23.058031,0.0,1.0,270.83887,8.0,22.992533,0.0,0
1.0,176.36423,12.0,25.0,0.0,1.0,186.21655,12.0,22.875235,0.0,1.0,197.1951,8.0,23.238457,0.0,1.0,206.45999,8.0,21.815638,0.0,1.0,216.69688,0.0,22.683567,0.0,1.0,226.33856,12.0,22.533358,0.0,1.0,236.66873,8.0,22.175613,0.0,1.0,248.19196,8.0,22.568727,0.0,1.0,258.29504,8.0,23.439524,0.0,1.0,269.6899,4.0,23.377628,0.0,0
1.0,179.75127,8.0,25.0,0.0,1.0,190.69493,0.0,22.305954,0.0,1.0,201.0554,0.0,23.771286,0.0,1.0,211.53957,8.0,22.742615,0.0,1.0,221.74164,12.0,21.27277,0.0,1.0,232.2152,8.0,22.083534,0.0,1.0,242.34561,12.0,23.147362,0.0,1.0,252.8156,8.0,23.019033,0.0,1.0,263.38275,0.0,23.43177,0.0,1.0,272.71585,0.0,22.00251,0.0,0
1.0,177.28052,8.0,25.0,0.0,1.0,188.37494,8.0,23.509497,0.0,1.0,197.73022,12.0,21.244263,0.0,1.0,209.23438,12.0,22.535172,0.0,1.0,218.72076,4.0,22.440323,0.0,1.0,228.70343,0.0,22.526613,0.0,1.0,238.78944,8.0,21.96846,0.0,1.0,248.56458,12.0,22.005783,0.0,1.0,259.2017,8.0,23.668552,0.0,1.0,270.21298,12.0,22.10103,0.0,0
1.0,183.79065,12.0,25.0,0.0,1.0,194.03047,4.0,22.556326,0.0,1.0,205.55751,0.0,23.070425,0.0,1.0,216.21616,4.0,22.024483,0.0,1.0,225.78479,4.0,22.010733,0.0,1.0,236.26012,0.0,21.183683,0.0,1.0,246.27383,0.0,23.086555,0.0,1.0,257.24548,4.0,21.828655,0.0,1.0,269.15198,8.0,23.715172,0.0,1.0,279.25305,4.0,23.393795,0.0,0
1.0,181.6437,0.0,25.0,0.0,1.0,192.80962,0.0,21.734068,0.0,1.0,203.08359,8.0,22.981731,0.0,1.0,214.10834,4.0,23.217272,0.0,1.0,225.1536,8.0,22.08354,0.0,1.0,236.05595,8.0,23.619652,0.0,1.0,245.30527,4.0,21.506042,0.0,1.0,255.51189,8.0,23.685719,0.0,1.0,266.2799,8.0,23.28206,0.0,1.0,276.13034,0.0,21.623846,0.0,2
1.0,177.54482,8.0,25.0,0.0,1.0,188.04774,12.0,21.32295,0.0,1.0,198.70673,0.0,22.304384,0.0,1.0,209.28323,0.0,21.33707,0.0,1.0,220.46666,12.0,21.953993,0.0,1.0,229.8647,8.0,21.42601,0.0,1.0,239.575,4.0,22.191671,0.0,1.0,250.36641,12.0,21.57559,0.0,1.0,259.9087,8.0,22.721212,0.0,1.0,269.28568,4.0,21.60528,0.0,0
1.0,175.41176,8.0,25.0,0.0,1.0,185.1177,12.0,22.107653,0.0,1.0,196.29628,8.0,22.681063,0.0,1.0,206.90501,4.0,21.77308,0.0,1.0,216.80542,4.0,22.565315,0.0,1.0,226.36342,4.0,22.199368,0.0,1.0,236.97423,8.0,21.46586,0.0,1.0,247.07533,4.0,22.948162,0.0,1.0,258.41058,8.0,23.518316,0.0,1.0,269.44278,12.0,23.551844,0.0,0
1.0,183.96281,8.0,25.0,0.0,1.0,194.67157,8.0,22.048613,0.0,1.0,204.4583,12.0,21.434582,0.0,1.0,215.85858,12.0,23.356804,0.0,1.0,226.83508,0.0,21.97781,0.0,1.0,237.69551,12.0,22.560978,0.0,1.0,248.55882,0.0,22.974386,0.0,1.0,259.15326,12.0,21.76103,0.0,1.0,270.24728,12.0,22.52208,0.0,1.0,280.41525,0.0,21.64663,0.0,0
1.0,178.48952,8.0,25.0,0.0,1.0,189.77785,8.0,23.025057,0.0,1.0,199.2646,8.0,22.436459,0.0,1.0,210.18466,4.0,22.166248,0.0,1.0,220.68555,0.0,23.64783,0.0,1.0,230.63791,4.0,22.407875,0.0,1.0,240.26505,4.0,21.776468,0.0,1.0,250.27075,0.0,22.247318,0.0,1.0,260.03604,8.0,22.015728,0.0,1.0,269.85965,8.0,21.102291,0.0,0
1.0,179.69466,8.0,25.0,0.0,1.0,191.09914,0.0,22.645346,0.0,1.0,202.50204,0.0,23.875711,0.0,1.0,212.88855,12.0,22.36991,0.0,1.0,222.57634,4.0,23.116758,0.0,1.0,232.41089,0.0,22.803015,0.0,1.0,242.69025,8.0,22.661308,0.0,1.0,254.06912,8.0,23.259506,0.0,1.0,264.27237,8.0,23.453451,0.0,1.0,274.91852,0.0,23.485443,0.0,0
1.0,179.7126,0.0,25.0,0.0,1.0,190.3131,0.0,21.74735,0.0,1.0,200.96341,0.0,23.158058,0.0,1.0,211.60016,12.0,23.797384,0.0,1.0,222.03307,8.0,21.620472,0.0,1.0,233.10883,12.0,23.619589,0.0,1.0,243.65138,4.0,22.200241,0.0,1.0,253.79721,0.0,22.206656,0.0,1.0,264.60828,8.0,22.158941,0.0,1.0,274.95663,4.0,23.1004,0.0,2
