vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
2.0,0.0,2.0,15.186710000000062,0.0,1.0052499999999327,-11.747526999999998,0.0,-9.559593,0.0,4.0
2.0,0.0,2.0,24.69080000000008,0.0,6.536870000000022,-7.989048,0.0,-6.21331,4.0,4.0
2.0,3.0,2.0,14.145299999999908,5.84559999999999,9.745499999999993,-4.014512,-3.308166,-3.1817610000000016,1.0,4.0
2.0,0.0,2.0,20.951900000000023,0.0,10.390829999999935,-2.665110000000002,0.0,-2.320952000000002,4.0,4.0
1.0,3.0,3.0,22.5551999999999,2.7173500000000104,4.720000000000027,0.3188710000000014,-1.475869999999997,-1.4548839999999998,3.0,4.0
2.0,2.0,2.0,18.89024000000001,12.559600000000046,0.4583800000000337,-2.6804520000000025,-4.244372000000002,-1.3321970000000007,1.0,4.0
1.0,2.0,4.0,8.642939999999953,5.151430000000005,13.754030000000055,0.450059999999997,1.5270269999999968,-6.346886000000001,4.0,4.0
1.0,2.0,4.0,9.687150000000088,5.200849999999946,5.425599999999918,-3.403879,-2.296281999999998,-11.076744,4.0,4.0
1.0,2.0,4.0,14.60463999999996,1.407260000000008,7.505460000000028,-7.290400999999999,-6.151267999999998,-15.550553,4.0,4.0
1.0,1.0,5.0,23.395449999999983,6.222930000000019,0.1918699999999944,-11.123884,-9.941912000000002,-19.106133,4.0,4.0
1.0,2.0,4.0,35.79753999999997,17.410570000000007,5.724680000000035,-14.372176,-13.125023,-22.703948,1.0,4.0
2.0,0.0,2.0,25.43539999999996,0.0,22.91796,-0.9840699999999992,0.0,-8.991116,3.0,4.0
1.0,3.0,3.0,19.11536000000001,2.443499999999972,4.475000000000023,0.2743680000000026,-1.643388999999999,-1.633664999999997,3.0,4.0
2.0,2.0,2.0,16.695799999999963,20.29163999999992,1.0159400000000005,-2.3370820000000023,-3.4958060000000017,-1.8958360000000027,1.0,4.0
2.0,2.0,2.0,17.18378000000007,17.986440000000016,1.7819900000000644,-1.6679240000000028,-2.394300000000001,-1.9238320000000009,3.0,4.0
1.0,3.0,3.0,24.809699999999907,1.9512500000000728,2.0784999999999627,-8.152813000000002,-8.621677000000002,-8.515074000000002,3.0,4.0
1.0,2.0,3.0,18.340799999999945,8.896400000000085,4.752500000000055,-5.365623000000003,-5.850214000000001,-5.727314,4.0,4.0
1.0,2.0,3.0,15.28819999999996,12.44080000000008,8.166500000000042,-1.5407319999999984,-2.0405559999999987,-1.901622,4.0,4.0
1.0,3.0,3.0,16.34776999999997,1.231999999999971,3.280399999999986,-0.8534669999999984,-2.9136239999999987,-2.9041010000000007,4.0,4.0
2.0,2.0,2.0,18.264899999999898,14.43963999999994,13.849060000000009,-0.0540950000000002,0.4447669999999988,2.233967,3.0,4.0
2.0,2.0,3.0,21.04449,18.19592,6.454150000000027,0.0562819999999995,0.530835999999999,2.3650879999999983,3.0,4.0
2.0,3.0,2.0,27.051800000000185,11.0487999999998,12.562199999999848,-3.5067619999999984,-4.946795999999999,-4.839402999999997,3.0,4.0
1.0,2.0,5.0,33.499949999999984,2.965750000000014,8.410409999999985,-4.077670999999999,-6.414573000000001,-9.691621,0.0,4.0
1.0,2.0,0.0,20.748339999999985,16.038869999999974,0.0,-4.608537999999999,-4.659773000000001,0.0,3.0,4.0
1.0,2.0,0.0,16.325970000000098,11.530169999999998,0.0,-1.3007929999999988,-1.3359869999999994,0.0,1.0,4.0
1.0,2.0,0.0,15.715280000000009,24.719460000000023,0.0,-2.8557820000000014,-2.859553000000002,0.0,4.0,4.0
1.0,2.0,0.0,19.655669999999983,28.70301999999998,0.0,-5.617158,-5.6873830000000005,0.0,3.0,4.0
3.0,3.0,1.0,16.57230000000004,1.007600000000025,12.920950000000062,-5.43008,-6.701163999999999,-4.505559999999999,3.0,4.0
1.0,2.0,0.0,20.41169999999988,15.53839999999991,0.0,-0.4376299999999986,-0.4547619999999988,0.0,3.0,4.0
3.0,0.0,1.0,21.03836000000001,10000.0,74.98085,-3.356933999999999,10000.0,-3.29992,4.0,4.0
1.0,1.0,0.0,74.81202000000002,33.562370000000044,0.0,-4.226524000000001,-6.077005,0.0,3.0,4.0
2.0,3.0,1.0,12.83299999999997,3.9904000000000224,10.097399999999991,-2.6287480000000016,-3.873249000000001,-1.7232340000000017,4.0,4.0
1.0,1.0,0.0,79.90829,42.925070000000034,0.0,-3.676438000000001,-6.027858000000002,0.0,3.0,4.0
2.0,3.0,3.0,19.64963,20.74850999999996,11.68892999999997,-1.6698969999999989,-2.589648999999998,-6.502607999999999,1.0,4.0
2.0,0.0,2.0,10.971500000000106,0.0,19.414999999999964,-1.082212000000002,0.0,-1.4288210000000028,2.0,4.0
1.0,1.0,0.0,83.74903,51.33415000000002,0.0,-3.209733999999997,-5.059802999999999,0.0,1.0,4.0
1.0,3.0,2.0,14.137399999999843,6.306600000000117,14.027799999999845,-1.246974999999999,-2.415846000000002,-0.4042530000000006,3.0,4.0
2.0,1.0,1.0,17.357039999999984,30.860319999999973,72.04961999999998,-1.216234,-0.2479000000000013,-3.362070000000003,3.0,4.0
1.0,4.0,0.0,20.404740000000004,63.80432000000002,0.0,-1.0944840000000011,-3.015982000000001,0.0,3.0,4.0
2.0,2.0,4.0,26.01470999999998,12.99663000000004,10.838430000000017,-4.56242,-4.683328,-15.9298216,3.0,4.0
3.0,3.0,1.0,9.568070000000034,10.77240000000006,29.17737,4.714523999999999,4.913010000000002,0.0664870000000004,2.0,4.0
2.0,1.0,2.0,17.094960000000015,33.133399999999995,14.908759999999972,-1.9690070000000013,-0.409911000000001,-8.5257315,3.0,4.0
2.0,3.0,2.0,2.438139999999976,3.2039499999999634,27.05343000000005,0.6225489999999994,0.8621239999999979,-4.287275000000001,2.0,4.0
1.0,4.0,0.0,23.36345000000003,38.62096,0.0,-2.034679000000001,-17.8250897,0.0,3.0,4.0
2.0,3.0,2.0,3.423039999999901,3.364039999999932,10.39196000000004,-3.703052999999997,-3.392626,-6.164640999999998,2.0,4.0
2.0,2.0,3.0,12.620800000000033,11.888000000000034,3.7916000000000167,-7.207788000000001,-6.845946999999999,-5.115566000000001,3.0,4.0
1.0,4.0,0.0,21.43723,6.343900000000019,0.0,-3.1248830000000005,-14.789834,0.0,3.0,4.0
2.0,1.0,1.0,17.508199999999988,29.934489999999983,73.27805000000001,-2.762786000000002,-2.298120000000001,-1.1193020000000011,4.0,4.0
1.0,2.0,3.0,18.29110000000003,2.8134999999999764,0.7527000000000044,-3.619420999999999,-5.759323000000002,-5.743722999999999,3.0,4.0
1.0,1.0,3.0,17.44659999999999,12.955799999999954,7.7970000000000255,-3.879488,-4.447900999999998,-4.233381999999999,3.0,4.0
1.0,0.0,2.0,16.521099999999933,0.0,23.368550000000027,-5.117077000000002,0.0,-5.889225,1.0,4.0
2.0,2.0,3.0,23.11236000000008,2.037360000000035,18.255190000000084,-1.5630990000000011,-2.1874769999999977,-1.544160999999999,3.0,4.0
1.0,3.0,2.0,38.53051999999997,17.181060000000002,24.809480000000008,-3.234152999999999,-7.657653999999999,-4.747747,3.0,4.0
2.0,2.0,3.0,20.93972999999994,2.27346,16.242099999999937,-1.999578,-2.796375000000001,-1.913761000000001,1.0,4.0
2.0,0.0,4.0,37.448290000000014,0.0,0.4340100000000007,-6.684934000000002,0.0,-3.9469990000000017,1.0,4.0
2.0,0.0,4.0,51.29151999999996,0.0,7.920779999999979,-6.320096000000003,0.0,-5.390807000000002,0.0,4.0
2.0,2.0,3.0,20.89650000000006,5.824150000000032,16.677249999999958,-1.8040929999999984,-2.7473469999999978,-1.6535609999999998,1.0,4.0
2.0,3.0,0.0,11.422700000000075,2.189200000000028,0.0,-0.8915310000000005,-0.6936280000000004,0.0,3.0,4.0
2.0,2.0,3.0,19.33979,10.298160000000053,15.626539999999975,-1.6947650000000003,-2.6905210000000004,-1.5086840000000024,1.0,4.0
1.0,2.0,3.0,33.1078,2.943499999999858,17.264499999999998,-1.2725079999999984,-0.5324879999999972,-2.552077999999998,1.0,4.0
2.0,2.0,0.0,12.465999999999894,3.5811999999998534,0.0,-0.8597420000000007,-0.7094769999999997,0.0,3.0,4.0
2.0,2.0,3.0,21.79557000000011,10.861830000000054,18.682969999999955,-1.0122120000000017,-2.0249120000000005,-0.7983450000000012,3.0,4.0
2.0,3.0,0.0,8.758299999999963,1.1936000000000604,0.0,-1.737514000000001,-1.4556749999999994,0.0,1.0,4.0
2.0,0.0,3.0,11.446609999999993,0.0,4.196840000000009,-6.284260999999997,0.0,-10.176487,1.0,4.0
1.0,2.0,3.0,35.31344000000013,4.0238599999999,14.60979999999995,-1.10135,-0.5466699999999989,-3.133030999999999,1.0,4.0
2.0,0.0,2.0,6.820229999999981,0.0,16.80952000000002,-3.6218179999999975,0.0,-3.345376999999999,4.0,4.0
2.0,0.0,2.0,5.84522000000004,0.0,16.436560000000043,0.7012789999999995,0.0,0.987045000000002,1.0,4.0
1.0,2.0,3.0,31.64054999999996,9.433149999999957,9.107120000000007,-0.4926720000000024,-0.1914440000000006,-3.0662940000000027,3.0,4.0
1.0,2.0,3.0,29.65288999999996,11.858349999999971,5.610750000000053,-0.3153250000000014,-0.1775210000000022,-3.2215670000000003,3.0,4.0
3.0,0.0,3.0,29.05959000000001,0.0,15.794330000000002,-6.408850999999999,0.0,-6.220751999999999,0.0,4.0
3.0,0.0,3.0,24.13366000000002,0.0,11.490920000000015,-4.159707999999998,0.0,-2.990055999999999,4.0,4.0
1.0,2.0,3.0,24.34405000000004,17.15414999999996,1.3434499999999616,-0.1450479999999991,-0.2924119999999988,-3.623258999999999,3.0,4.0
1.0,2.0,2.0,27.870149999999967,3.973130000000026,21.53018000000003,-0.2513579999999997,-3.1625690000000013,-4.735277000000002,4.0,4.0
1.0,2.0,2.0,29.16034000000002,0.1011899999999741,14.87094000000002,-2.913924999999999,-5.200747999999997,-9.140902999999998,3.0,4.0
1.0,2.0,3.0,18.55759999999998,22.01380000000006,4.2497999999999365,-0.0620459999999987,-0.5298689999999979,-4.155742999999999,3.0,4.0
3.0,3.0,2.0,30.94471999999999,41.24524,11.407579999999996,-3.880112,-1.9520659999999983,-1.965109000000001,4.0,4.0
2.0,0.0,2.0,13.922489999999982,0.0,24.70038,-1.6260129999999968,0.0,-1.967053,3.0,4.0
2.0,0.0,4.0,27.093140000000005,0.0,5.624079999999992,-2.5520910000000008,0.0,-3.143009,1.0,4.0
1.0,3.0,2.0,30.536569999999983,2.588669999999979,4.318969999999922,-4.023443,-10.383121,-6.279624999999999,1.0,4.0
1.0,2.0,3.0,23.14224999999999,14.498699999999983,12.320350000000076,-3.600235999999999,-6.021637999999999,-5.94838,3.0,4.0
1.0,1.0,3.0,11.86259999999993,20.29780000000005,14.434100000000171,-3.8201560000000008,-4.423704000000001,-4.167878999999999,3.0,4.0
2.0,2.0,2.0,10.66373999999999,41.89742999999999,53.382829999999984,-1.551473999999999,-2.194915999999999,-2.5703749999999985,1.0,4.0
2.0,2.0,2.0,8.661059999999992,39.85401999999999,50.525120000000015,-2.394855,-2.4345159999999986,-4.424814999999999,4.0,4.0
2.0,2.0,2.0,8.119810000000001,38.89122000000003,47.07631000000004,0.2452369999999994,-0.2043099999999995,-2.6554720000000014,4.0,4.0
0.0,0.0,2.0,10000.0,10000.0,24.698100000000068,10000.0,10000.0,-0.817498999999998,3.0,4.0
1.0,1.0,3.0,21.651489999999967,49.55354999999997,7.509099999999989,-1.5492230000000011,-1.6612100000000003,-2.809380000000001,1.0,4.0
2.0,2.0,2.0,12.888500000000022,10.120800000000033,11.612499999999956,-5.778386999999999,-5.965624000000002,-10.411901,2.0,4.0
1.0,3.0,2.0,19.145449999999983,11.44565,23.62624999999992,-0.8348200000000006,-4.718623000000001,-3.5492160000000013,4.0,4.0
1.0,3.0,2.0,6.800500000000056,3.7065000000000055,23.028599999999983,-1.9915159999999967,-2.131342999999997,-2.810222999999997,1.0,4.0
1.0,3.0,2.0,21.08916,5.488839999999982,19.405469999999923,-3.653662999999998,-7.783626999999999,-6.142907999999999,3.0,4.0
2.0,1.0,3.0,19.031830000000014,45.32242999999994,14.461329999999975,-1.908638,-2.230841999999999,-2.052768999999998,3.0,4.0
2.0,0.0,3.0,14.84525999999994,0.0,3.157600000000002,1.7911450000000002,0.0,-0.2230279999999993,4.0,4.0
2.0,2.0,3.0,45.16811999999999,66.03152,13.15458000000001,-6.011247999999998,-5.324029999999997,-7.535797999999998,3.0,4.0
2.0,1.0,3.0,29.86429999999996,54.06290000000001,9.560040000000017,-2.690193999999998,-2.059519999999999,-3.9312590000000007,1.0,4.0
1.0,0.0,3.0,9.476969999999936,0.0,3.885599999999954,-2.216272999999997,0.0,-5.235465999999999,4.0,4.0
2.0,0.0,3.0,12.781839999999988,0.0,10.346679999999992,-4.980207,0.0,-8.258889,3.0,4.0
2.0,2.0,2.0,11.1096,7.589640000000031,24.500800000000027,-1.0481590000000018,-1.1262380000000007,-1.6494239999999998,3.0,4.0
0.0,0.0,2.0,10000.0,10000.0,21.72900000000004,10000.0,10000.0,-4.976709,3.0,4.0
1.0,3.0,2.0,25.486400000000003,7.734400000000051,10.09229999999991,-3.532816999999998,-8.225143,-5.957571999999999,3.0,4.0
2.0,1.0,3.0,21.692000000000007,48.39497000000006,18.079399999999964,-2.6472969999999982,-2.528008,-2.992642,1.0,4.0
2.0,2.0,0.0,18.21780000000001,6.865400000000022,0.0,-5.308057000000002,-4.886005000000001,0.0,3.0,4.0
2.0,1.0,3.0,20.11799999999993,46.83759999999995,15.926069999999982,-2.012595000000001,-2.1221020000000017,-2.246967000000001,3.0,4.0
1.0,0.0,3.0,26.189509999999984,0.0,12.072510000000024,-1.8060469999999995,0.0,-4.052562999999999,1.0,4.0
2.0,0.0,3.0,14.140499999999976,0.0,1.763149999999996,-0.9652649999999988,0.0,-3.141767999999999,3.0,4.0
2.0,2.0,0.0,21.181550000000016,19.905880000000025,0.0,-2.339669999999998,-3.70543,0.0,3.0,4.0
2.0,2.0,0.0,15.550440000000094,20.14620000000002,0.0,-7.4485235,-6.043420999999999,0.0,3.0,4.0
2.0,2.0,0.0,22.72515999999996,24.78139999999996,0.0,-1.9885170000000016,-3.943485000000001,0.0,3.0,4.0
2.0,3.0,3.0,28.13923999999997,20.52046999999999,3.085560000000044,-1.368437,-2.74597,-8.627222999999999,1.0,4.0
1.0,1.0,2.0,21.41100999999992,48.469749999999976,3.9591100000000097,-1.684549999999998,-2.375694,-2.1482439999999983,1.0,4.0
1.0,3.0,3.0,28.68615,15.225520000000015,14.789899999999989,-1.262485999999999,-5.855202,-6.148717,3.0,4.0
1.0,2.0,3.0,24.159599999999955,5.987179999999967,9.27288999999996,-3.2216020000000007,-7.2768640000000016,-2.6818760000000026,1.0,4.0
2.0,2.0,3.0,17.837549999999965,9.648800000000051,0.2876999999999725,-6.049727999999998,-5.810663999999999,-5.937723999999999,3.0,4.0
1.0,3.0,2.0,21.412230000000022,4.90667000000002,9.583899999999971,-2.9307739999999995,-4.793763999999998,-1.545465,3.0,4.0
1.0,0.0,3.0,14.929099999999949,0.0,1.9350999999999203,-1.4990019999999973,0.0,-2.340882999999998,3.0,4.0
1.0,3.0,3.0,13.468649999999911,5.529299999999921,3.961500000000001,-3.264555999999999,-3.0040730000000018,-3.13646,4.0,4.0
1.0,0.0,1.0,49.17269999999996,10000.0,13.689799999999993,-1.828028,10000.0,-1.6620349999999997,3.0,4.0
1.0,3.0,3.0,11.500859999999989,4.112660000000005,5.647640000000024,-2.0438650000000003,-1.755205,-1.891145999999999,3.0,4.0
1.0,4.0,2.0,19.661299999999983,2.630800000000022,15.460000000000036,-2.707638,-11.8807424,-1.231862999999997,3.0,4.0
1.0,4.0,2.0,14.257749999999987,6.663270000000011,14.07510000000002,-3.0008540000000004,-10.28553,-1.824047,1.0,4.0
2.0,0.0,3.0,10.569700000000012,0.0,7.402039999999943,-2.625817999999999,0.0,-4.352595999999998,1.0,4.0
2.0,2.0,3.0,11.889800000000037,5.397399999999948,4.765459999999962,-1.7631130000000006,-1.458515000000002,-1.5893230000000005,3.0,4.0
1.0,3.0,2.0,13.038099999999986,10.878770000000031,15.859500000000024,-2.154072,-5.820562000000001,-1.3386770000000006,3.0,4.0
1.0,3.0,2.0,12.601440000000023,14.540300000000002,16.18209999999999,0.6988489999999992,-2.0556449999999984,1.3944310000000009,4.0,4.0
4.0,3.0,2.0,19.94255000000001,9.046600000000012,30.96618000000001,-3.300072,-3.883120999999999,-1.4848670000000013,1.0,4.0
2.0,2.0,3.0,14.592759999999998,9.311630000000036,1.346900000000005,-1.5317419999999975,-1.234683999999998,-1.3507420000000003,3.0,4.0
2.0,0.0,3.0,17.371299999999906,0.0,1.506560000000036,-2.508049,0.0,-6.494112000000001,1.0,4.0
2.0,3.0,2.0,19.94240000000002,13.666299999999978,19.049849999999992,-1.723033000000001,-2.5693589999999986,-1.3689880000000016,3.0,4.0
2.0,2.0,3.0,16.336199999999963,11.639599999999971,0.7568999999999733,1.7953130000000002,2.081906,1.9740870000000008,1.0,4.0
2.0,0.0,3.0,19.47949,0.0,11.317479999999987,-2.826280999999998,0.0,-7.842912999999999,4.0,4.0
2.0,0.0,2.0,23.520339999999976,0.0,2.243359999999996,-5.965018000000001,0.0,-11.004639,1.0,4.0
3.0,2.0,2.0,26.20750000000009,17.28520000000003,8.375600000000077,-2.9674760000000013,-2.9459370000000007,-2.9754700000000014,1.0,4.0
2.0,1.0,4.0,31.205960000000005,24.964949999999988,8.789469999999994,-12.736086,-3.8346370000000007,-12.330657,1.0,4.0
1.0,1.0,5.0,43.14816999999999,31.786929999999984,10.212799999999987,-2.500357000000001,-2.4940700000000007,-3.3157180000000004,3.0,4.0
2.0,2.0,1.0,39.91280999999998,4.940209999999979,22.206090000000017,-10.720516,-10.191279000000002,-7.467380000000002,3.0,4.0
1.0,2.0,3.0,15.870399999999904,21.911059999999907,11.481300000000031,-5.020726,-3.849923,-10.923247000000002,3.0,4.0
2.0,2.0,0.0,31.70453000000004,11.930650000000014,0.0,-2.7640780000000014,-5.015768,0.0,1.0,4.0
2.0,2.0,2.0,13.651949999999944,25.68386999999996,14.833300000000008,0.92305,0.9373320000000014,0.3339379999999998,1.0,4.0
2.0,2.0,2.0,31.01769999999999,21.04086000000001,36.71479999999997,-12.711253,-8.130288,-12.314847,3.0,4.0
2.0,2.0,2.0,14.034449999999993,26.094269999999938,13.248100000000022,-3.039814,-3.076218000000001,-3.651232,1.0,4.0
2.0,2.0,2.0,20.41446000000002,27.63308999999998,25.42662999999999,-9.041152000000002,-5.656612000000003,-10.935724000000002,4.0,4.0
2.0,2.0,0.0,16.162230000000022,14.03866000000005,0.0,-8.467955,-4.490193999999999,0.0,4.0,4.0
1.0,2.0,4.0,23.41823,27.06612999999993,10.800629999999956,-5.564105000000001,-4.346550000000001,-14.38993,1.0,4.0
2.0,2.0,3.0,15.106850000000009,17.47915999999998,7.907800000000066,-1.665030999999999,-3.102888,-11.76876,1.0,4.0
2.0,2.0,0.0,22.458760000000098,2.9723399999999174,0.0,-6.505194,-6.852148,0.0,3.0,4.0
2.0,2.0,3.0,19.04476999999997,29.70769999999999,3.097110000000044,-3.530558000000001,-2.722576,-4.217758000000002,3.0,4.0
2.0,3.0,2.0,19.118759999999952,16.776939999999968,19.13818000000004,-2.05433,-2.4583130000000004,-2.035180999999998,1.0,4.0
2.0,2.0,0.0,17.59636999999998,8.10543000000007,0.0,-3.798641,-3.992218000000001,0.0,4.0,4.0
1.0,3.0,3.0,14.565259999999968,2.662109999999984,3.237539999999967,-2.159289000000001,-2.813115000000004,-4.472077000000002,4.0,4.0
2.0,2.0,3.0,24.561680000000024,29.88040000000001,5.438260000000014,-3.742006999999999,-2.0427389999999974,-4.587964999999999,3.0,4.0
1.0,3.0,3.0,14.722049999999967,1.614400000000046,7.4103000000000065,-1.0277630000000002,-1.578482000000001,-3.0493559999999995,3.0,4.0
2.0,2.0,1.0,30.19538,21.311480000000017,11.377219999999966,-2.1084560000000003,-4.876378000000001,-2.148902,0.0,4.0
3.0,2.0,2.0,13.709229999999993,27.79476999999997,4.640719999999988,-3.892524999999999,-2.764054999999999,-2.854967000000002,1.0,4.0
2.0,3.0,2.0,16.420159999999896,0.3087599999998929,17.5694400000001,-1.4335349999999991,-1.7746330000000017,-2.8748830000000005,1.0,4.0
2.0,3.0,2.0,16.183670000000006,0.893730000000005,21.915579999999977,-1.249168000000001,-1.5553999999999988,-2.551594999999999,1.0,4.0
3.0,3.0,0.0,11.153700000000017,22.30422000000001,0.0,-1.8525980000000004,-2.9785819999999994,0.0,4.0,4.0
1.0,0.0,3.0,17.502299999999877,0.0,2.8932000000002063,-1.4144830000000006,0.0,-1.5641770000000008,1.0,4.0
1.0,2.0,0.0,16.199180000000013,36.7387,0.0,-5.177976000000001,-6.712843,0.0,4.0,4.0
2.0,3.0,2.0,17.910699999999906,0.6428000000000793,22.32199999999989,-1.158059999999999,-1.4490130000000008,-1.964680000000001,1.0,4.0
1.0,3.0,3.0,17.809390000000008,6.591239999999971,2.414800000000014,-4.911747000000002,-5.62491,-7.408194,3.0,4.0
2.0,3.0,2.0,22.5394,14.760799999999904,16.171239999999898,-1.2731969999999997,-1.5933840000000004,-1.508423999999998,3.0,4.0
2.0,1.0,3.0,21.537099999999896,44.67319999999995,7.26909999999998,-1.995470000000001,-1.099407000000003,-2.715164000000001,1.0,4.0
2.0,3.0,2.0,24.89867000000004,13.34303,14.72320000000002,-1.144572,-1.4553569999999991,-1.5116099999999977,3.0,4.0
2.0,2.0,1.0,21.40404000000001,24.130700000000047,21.86739999999997,-5.820307,-5.215903999999998,-6.726509,0.0,4.0
2.0,2.0,2.0,17.615999999999985,24.786660000000097,17.190699999999993,-2.434265,-2.017199999999999,-3.300896999999999,4.0,4.0
2.0,3.0,0.0,22.26750000000004,14.920200000000024,0.0,-1.2413600000000002,-1.1134679999999992,0.0,1.0,4.0
1.0,1.0,0.0,44.38307999999995,19.090379999999985,0.0,-4.480056999999999,-1.243475,0.0,4.0,4.0
1.0,1.0,0.0,49.39136000000002,21.410380000000032,0.0,-6.215557,-3.982396999999999,0.0,3.0,4.0
2.0,2.0,1.0,17.47085000000004,25.01525000000004,15.408149999999978,-1.1185249999999982,-1.1863479999999988,-1.8822729999999976,3.0,4.0
2.0,3.0,0.0,20.587750000000028,14.550600000000031,0.0,-3.881332,-3.167138999999999,0.0,3.0,4.0
2.0,2.0,2.0,21.67253999999992,22.34833000000004,16.503939999999943,-1.4530390000000004,-1.8626320000000007,-1.9283910000000013,1.0,4.0
3.0,0.0,2.0,19.57401999999996,0.0,45.99923999999999,-1.4872610000000002,0.0,-3.3691925000000005,3.0,4.0
1.0,5.0,1.0,25.469479999999976,1.3325499999999693,52.89840999999996,-0.9451660000000004,-16.1112308,0.645826999999997,1.0,4.0
2.0,2.0,2.0,16.520700000000033,10.886230000000069,9.433170000000018,-1.5060789999999995,-3.337321000000003,-1.678524000000003,1.0,4.0
1.0,2.0,0.0,37.07085999999998,9.51636000000002,0.0,-10.144716,-9.683027,0.0,3.0,4.0
2.0,3.0,2.0,17.015530000000012,15.40616,6.303859999999986,-6.375259,-5.188929999999999,-7.2425609999999985,3.0,4.0
2.0,3.0,2.0,16.21756000000005,1.6572400000000016,8.893490000000043,-4.742657000000001,-6.328316000000001,-4.650780000000001,3.0,4.0
1.0,3.0,3.0,11.453550000000064,9.479349999999954,4.371700000000033,-1.5001050000000014,-2.968433000000001,-1.3489199999999997,1.0,4.0
1.0,0.0,1.0,54.34500000000003,10000.0,18.972099999999955,-0.2912420000000004,10000.0,-0.7486680000000021,3.0,4.0
0.0,0.0,1.0,10000.0,10000.0,17.97180000000003,10000.0,10000.0,-1.3351749999999996,0.0,4.0
