vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
4.0,0.0,0.0,135.850830078125,10000.0,10000.0,12.096280939253546,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,22.18582534790039,10000.0,10000.0,0.8284845352172852,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,21.630416870117188,10000.0,10000.0,0.3778009414672851,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,123.570556640625,10000.0,10000.0,12.563412349986804,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,84.30882263183597,10000.0,10000.0,11.332974054718306,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,38.37764358520508,10000.0,10000.0,7.886049583903514,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,13.88387298583984,10000.0,10000.0,-4.880317687988281,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,152.14678955078125,10000.0,10000.0,3.59697914123535,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,6.279457092285156,10000.0,10000.0,11.076927185058594,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,165.57546997070312,10000.0,10000.0,11.980037689208984,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,98.01312255859376,10000.0,10000.0,2.2869529724121094,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,95.39102172851562,10000.0,10000.0,2.8399858474731445,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,66.35122680664062,10000.0,10000.0,14.133548736572266,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,281.4872741699219,10000.0,10000.0,19.316526412963867,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,50.45758056640619,10000.0,10000.0,10.038516998291016,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,82.52316284179688,10000.0,10000.0,9.455205917358402,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,74.09510803222659,10000.0,10000.0,-8.696137428283691,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,10.69024658203125,10000.0,10000.0,9.35854148864746,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,101.13470458984376,10000.0,10000.0,8.901605606079102,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,138.02369689941406,10000.0,10000.0,4.784397125244141,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,41.17105102539064,10000.0,10000.0,-8.479265213012695,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,143.9817352294922,10000.0,10000.0,0.6885309219360334,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,73.64160156250001,10000.0,10000.0,-5.621560096740723,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,82.2878723144531,10000.0,10000.0,-1.964798927307129,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,83.03582763671878,10000.0,10000.0,-0.8050956726074219,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,84.12870788574216,10000.0,10000.0,-1.2812175750732422,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,125.47027587890624,10000.0,10000.0,8.768230438232422,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,84.56082153320312,10000.0,10000.0,-0.8192367553710938,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,97.33700561523436,10000.0,10000.0,-1.7130126953125,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,89.58549499511719,10000.0,10000.0,-4.478777885437012,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,326.7831115722656,10000.0,10000.0,23.199037551879883,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,74.79414367675781,10000.0,10000.0,-7.453037261962891,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,54.85064697265625,10000.0,10000.0,-7.240440368652344,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,166.3282470703125,10000.0,10000.0,9.274662971496584,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,171.8919677734376,10000.0,10000.0,-1.8508319854736328,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,231.46762084960932,10000.0,10000.0,16.015949249267578,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,37.03668594360352,10000.0,10000.0,-3.360354423522949,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,4.597526550292969,10000.0,10000.0,19.623996257781982,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,247.47555541992188,10000.0,10000.0,16.00272560119629,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,156.3817443847657,10000.0,10000.0,-5.944190025329592,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,36.82340621948242,10000.0,10000.0,0.5449361801147496,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,42.700569152832045,10000.0,10000.0,-4.240329742431641,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,47.1568603515625,10000.0,10000.0,-4.69966983795166,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,51.97339630126953,10000.0,10000.0,-4.913796424865723,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,56.93165588378906,10000.0,10000.0,-4.995331764221191,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,130.94946289062503,10000.0,10000.0,-8.680253028869629,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,30.27906179428101,10000.0,10000.0,13.212233974300036,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,271.17437744140625,10000.0,10000.0,15.880274772644045,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,80.137451171875,10000.0,10000.0,8.136104583740234,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,422.3375244140625,10000.0,10000.0,24.56614112854004,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,24.26191711425784,10000.0,10000.0,2.974674224853516,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,70.11482238769534,10000.0,10000.0,-4.92643928527832,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,19.41621398925781,10000.0,10000.0,1.910627365112305,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,417.0913696289063,10000.0,10000.0,19.999984741210938,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,90.2768249511719,10000.0,10000.0,-1.7238531112670898,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,93.70028686523438,10000.0,10000.0,-1.7072391510009766,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,95.1038818359375,10000.0,10000.0,1.609692573547365,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,63.09089660644533,10000.0,10000.0,-2.410137176513672,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,93.15069580078124,10000.0,10000.0,2.176446914672852,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,84.33050537109375,10000.0,10000.0,5.609125137329102,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,72.14248657226562,10000.0,10000.0,6.273281097412109,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,18.264526367187518,10000.0,10000.0,-1.0042343139648438,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,33.709503173828125,10000.0,10000.0,10.840023040771484,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,10.7943115234375,10000.0,10000.0,13.625675201416016,10000.0,10000.0,3.0,0.0
2.0,0.0,2.0,4.0729522705078125,10000.0,5.374834060668942,22.169923305511475,10000.0,0.7544455528259277,4.0,0.0
4.0,0.0,0.0,357.0931091308594,10000.0,10000.0,19.997085571289062,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,90.91552734375006,10000.0,10000.0,2.2732982635498047,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,83.4783325195313,10000.0,10000.0,5.811674118041996,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,53.29174041748048,10000.0,10000.0,-6.386284351348877,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,26.661109924316406,10000.0,10000.0,-8.903632640838623,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,32.087215423583984,10000.0,10000.0,14.121174812316896,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,36.617034912109375,10000.0,10000.0,19.135327219963077,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,17.202178955078182,10000.0,10000.0,19.58476346731186,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,10.859498977661133,10000.0,10000.0,18.14127492904663,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,498.33544921875,10000.0,10000.0,24.56956672668457,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,544.6571044921875,10000.0,10000.0,20.70018577575684,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,13.2603759765625,10000.0,10000.0,-0.476323127746582,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,35.96833038330078,10000.0,10000.0,-9.569498062133787,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,11.793991088867188,10000.0,10000.0,2.760991096496584,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,13.712770462036133,10000.0,10000.0,17.99606943130493,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,6.184200286865234,10000.0,10000.0,10.973028182983398,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,643.1453857421875,10000.0,10000.0,23.21969985961914,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,11.223705291748049,10000.0,10000.0,5.003321647644041,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,6.077316284179688,10000.0,10000.0,-5.759769439697266,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,14.188568115234377,10000.0,10000.0,-1.1591596603393537,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,508.7134704589844,10000.0,10000.0,27.296485900878903,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,6.6171875,10000.0,10000.0,3.734576225280765,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,255.5229034423828,10000.0,10000.0,15.299396514892578,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,229.8528594970703,10000.0,10000.0,11.416125297546388,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,93.27485656738284,10000.0,10000.0,-3.4764204025268537,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,71.73304748535156,10000.0,10000.0,-4.5139570236206055,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,76.24725341796875,10000.0,10000.0,-4.514359474182129,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,88.35295104980469,10000.0,10000.0,-1.1011457443237305,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,85.09234619140625,10000.0,10000.0,3.368246078491211,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,31.94652771949768,10000.0,10000.0,10.694046210079987,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,64.07498168945307,10000.0,10000.0,4.052282333374023,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,136.32052612304682,10000.0,10000.0,-8.328620910644531,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,62.71385192871094,10000.0,10000.0,-4.497806549072266,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,72.61489868164062,10000.0,10000.0,7.437166213989258,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,112.07121276855467,10000.0,10000.0,8.000014305114746,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,6.64837646484375,10000.0,10000.0,8.148649215698242,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,86.61005401611328,10000.0,10000.0,-8.892436981201172,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,77.72321319580078,10000.0,10000.0,-8.878243446350098,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,60.27394485473633,10000.0,10000.0,-8.309154510498047,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,80.33490753173828,10000.0,10000.0,7.903818607330322,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,30.004016876220703,10000.0,10000.0,-0.4869565963745117,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,27.201232910156197,10000.0,10000.0,10.784885406494144,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,29.75703430175781,10000.0,10000.0,3.096898078918457,10000.0,10000.0,3.0,0.0
0.0,4.0,0.0,10000.0,54.01677703857422,10000.0,10000.0,-3.944790840148926,10000.0,4.0,0.0
4.0,0.0,0.0,32.20597648620606,10000.0,10000.0,6.410276174545288,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,141.9736328125,10000.0,10000.0,11.31643295288086,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,58.702880859375,10000.0,10000.0,11.600957870483397,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,34.669921875,10000.0,10000.0,12.17007255554199,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,8.29541015625,10000.0,10000.0,15.503139495849604,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,12.80599212646484,10000.0,10000.0,20.552300930023197,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,107.9731216430664,10000.0,10000.0,7.983935832977295,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,18.87910461425781,10000.0,10000.0,-1.7515478134155291,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,53.55525588989258,10000.0,10000.0,8.679610238225361,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,20.69273376464844,10000.0,10000.0,-1.8563117980957011,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,181.9810485839844,10000.0,10000.0,3.10122299194336,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,92.29354095458984,10000.0,10000.0,7.4499077796936035,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,20.61097717285153,10000.0,10000.0,2.658624649047852,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,188.12225341796875,10000.0,10000.0,2.987741470336914,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,191.09603881835935,10000.0,10000.0,-0.9124135971069336,10000.0,10000.0,1.0,0.0
3.0,0.0,1.0,8.472665786743164,10000.0,13.764030456542969,0.9587461948394768,10000.0,13.89392614364624,4.0,0.0
4.0,0.0,0.0,169.8936309814453,10000.0,10000.0,-4.311603546142578,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,22.56239318847656,10000.0,10000.0,-1.8792648315429703,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,36.59663391113281,10000.0,10000.0,3.309170722961426,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,39.77301788330077,10000.0,10000.0,3.0265798568725586,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,43.43660736083984,10000.0,10000.0,-0.4859857559204101,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,120.6855697631836,10000.0,10000.0,7.3193745613098145,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,16.78959083557129,10000.0,10000.0,-4.2022786140441895,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,97.0015869140625,10000.0,10000.0,10.16679573059082,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,138.29925537109375,10000.0,10000.0,11.296570777893066,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,58.43234252929693,10000.0,10000.0,11.272783279418944,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,125.20233154296876,10000.0,10000.0,10.152460098266602,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,75.99664306640625,10000.0,10000.0,7.29227256774902,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,10.54888916015625,10000.0,10000.0,4.563581466674805,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,75.89118194580078,10000.0,10000.0,-10.14155626296997,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,101.96072387695312,10000.0,10000.0,4.569686412811279,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,110.29255676269533,10000.0,10000.0,4.016636371612549,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,93.56988525390624,10000.0,10000.0,3.40557861328125,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,120.3123779296875,10000.0,10000.0,7.316932678222656,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,147.56454467773438,10000.0,10000.0,8.563332557678223,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,101.361328125,10000.0,10000.0,3.1764144897460938,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,97.0263214111328,10000.0,10000.0,-3.930166244506836,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,85.94970703125,10000.0,10000.0,3.959646224975586,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,6.280517578125,10000.0,10000.0,4.076669692993164,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,9.525184631347656,10000.0,10000.0,17.38149881362915,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,8.822265625,10000.0,10000.0,-6.810608863830566,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,42.67863464355469,10000.0,10000.0,-1.1614055633544922,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,40.97814941406253,10000.0,10000.0,-2.17667007446289,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,38.55972290039063,10000.0,10000.0,-2.627816200256348,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,32.96977233886719,10000.0,10000.0,-2.8953161239624023,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,30.05755615234372,10000.0,10000.0,-2.9265146255493164,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,26.19271850585937,10000.0,10000.0,0.3724699020385724,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,29.913238525390625,10000.0,10000.0,4.349730491638178,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,34.6163330078125,10000.0,10000.0,4.932706832885744,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,0.8888320922851527,10000.0,10000.0,20.896464347839355,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,13.126977920532228,10000.0,10000.0,19.06914186477661,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,45.14862060546875,10000.0,10000.0,-3.496774673461914,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,35.978729248046875,10000.0,10000.0,-2.950021743774414,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,23.475311279296875,10000.0,10000.0,-3.514035224914551,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,19.2607421875,10000.0,10000.0,0.3526163101196307,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,19.9652099609375,10000.0,10000.0,0.9330806732177734,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,55.2529296875,10000.0,10000.0,10.05622673034668,10000.0,10000.0,3.0,0.0
3.0,0.0,1.0,25.26180076599121,10000.0,30.911962509155277,10.49516224861145,10000.0,22.09674072265625,4.0,0.0
4.0,0.0,0.0,11.688430786132812,10000.0,10000.0,-0.9163742065429688,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,175.57656860351562,10000.0,10000.0,15.976058959960938,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,43.93879699707031,10000.0,10000.0,-7.383535385131837,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,153.45722579956055,10000.0,10000.0,8.583292007370478,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,45.43267822265625,10000.0,10000.0,0.4965314865112304,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,80.01560974121094,10000.0,10000.0,7.436166286468506,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,45.93057250976568,10000.0,10000.0,0.4988021850585937,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,33.76789855957031,10000.0,10000.0,-2.4162254333496094,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,37.46551513671875,10000.0,10000.0,7.129575729370117,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,114.35467529296876,10000.0,10000.0,4.133848190307617,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,44.48886108398443,10000.0,10000.0,0.4052972793579101,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,185.57275390625,10000.0,10000.0,12.096863746643066,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,307.2349853515625,10000.0,10000.0,15.999985694885254,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,63.265380859375,10000.0,10000.0,-1.833539962768555,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,224.96945190429688,10000.0,10000.0,19.17975616455078,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,759.0183715820312,10000.0,10000.0,23.43325996398925,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,185.96966552734372,10000.0,10000.0,8.893321990966797,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,55.036956787109375,10000.0,10000.0,-5.036293983459473,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,64.19482421875,10000.0,10000.0,4.02063878469562,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,642.668701171875,10000.0,10000.0,24.016063690185547,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,211.5873565673828,10000.0,10000.0,15.412713050842283,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,44.263214111328125,10000.0,10000.0,-0.0508155822753906,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,13.262748718261705,10000.0,10000.0,-1.600022315979004,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,344.7403564453125,10000.0,10000.0,20.56324577331543,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,30.512176513671847,10000.0,10000.0,-2.6001405715942383,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,58.270782470703125,10000.0,10000.0,3.696413040161129,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,197.7972221374512,10000.0,10000.0,8.01663589477496,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,227.29519653320312,10000.0,10000.0,15.899639129638672,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,20.04881477355957,10000.0,10000.0,1.257829666137695,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,55.78292083740234,10000.0,10000.0,4.707240282179555,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,41.85284423828125,10000.0,10000.0,-0.3739233016967755,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,7.1452178955078125,10000.0,10000.0,0.0141105651855468,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,296.8446044921875,10000.0,10000.0,19.97711181640625,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,16.364234924316406,10000.0,10000.0,-1.8454246520996092,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,6.022415161132841,10000.0,10000.0,2.685733795166016,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,28.9356994628906,10000.0,10000.0,-2.4157543182373047,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,25.58383178710937,10000.0,10000.0,-3.570368766784666,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,121.57112121582033,10000.0,10000.0,12.099580764770508,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,65.12158203125006,10000.0,10000.0,2.159593582153324,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,690.6780395507812,10000.0,10000.0,24.000469207763672,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,158.0454559326172,10000.0,10000.0,11.31586742401123,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,247.8285675048828,10000.0,10000.0,15.416241645812988,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,532.3828735351562,10000.0,10000.0,27.41328239440918,10000.0,10000.0,3.0,0.0
3.0,0.0,1.0,25.18968963623047,10000.0,31.757455825805664,10.04732871055603,10000.0,20.78309917449951,1.0,0.0
4.0,0.0,0.0,60.40167236328125,10000.0,10000.0,-2.7973194122314453,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,59.82867431640619,10000.0,10000.0,2.826473236083988,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,65.30685424804688,10000.0,10000.0,3.0354843139648477,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,124.4427719116211,10000.0,10000.0,7.320355892181396,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,44.94140625,10000.0,10000.0,0.4832229614257812,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,281.4986877441406,10000.0,10000.0,19.299400329589844,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,799.6326293945312,10000.0,10000.0,28.66368865966797,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,42.2183837890625,10000.0,10000.0,-0.3601570129394531,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,856.0192260742188,10000.0,10000.0,28.01938247680664,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,199.08120727539065,10000.0,10000.0,5.480010986328125,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,144.05409240722656,10000.0,10000.0,15.180171966552734,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,21.745086669921875,10000.0,10000.0,-2.318902969360352,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,19.612213134765625,10000.0,10000.0,-1.846649169921875,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,36.13067626953125,10000.0,10000.0,2.182941436767578,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,89.87728500366211,10000.0,10000.0,7.883191956240701,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,9.640228271484377,10000.0,10000.0,-0.6267461776733398,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,5.820465087890625,10000.0,10000.0,7.542625427246094,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,651.6329956054688,10000.0,10000.0,28.6630916595459,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,594.3482666015625,10000.0,10000.0,24.550106048583984,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,257.3011474609375,10000.0,10000.0,19.21619987487793,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,9.748031616210938,10000.0,10000.0,-0.2552433013915998,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,26.52088928222656,10000.0,10000.0,-2.4133968353271467,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,45.919662475585966,10000.0,10000.0,-1.1340255737304688,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,13.172393798828123,10000.0,10000.0,7.058446884155273,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,332.1274108886719,10000.0,10000.0,20.583171844482425,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,131.66738891601562,10000.0,10000.0,8.016536712646484,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,54.096710205078125,10000.0,10000.0,4.382453918457031,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,475.0286254882813,10000.0,10000.0,23.416139602661133,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,15.997686386108398,10000.0,10000.0,7.688709914684296,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,12.68414306640625,10000.0,10000.0,6.826475143432617,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,18.457504272460938,10000.0,10000.0,-2.9287338256835938,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,11.0069580078125,10000.0,10000.0,8.280109405517578,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,679.962890625,10000.0,10000.0,28.11331367492676,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,38.70281982421875,10000.0,10000.0,0.6586713790893555,10000.0,10000.0,1.0,0.0
